;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
1003;2.1484703038780637;-2.0869520638314096;0.35964024882918516;2.581356898689713;0.19467596471053558;10.898596147063602;-2.929521832933222;-5.057548577356382;1.6435687133280432;-0.8321257469912211;3.399930232668607;5.858816255649044;2.1287774834806608;8.298806280889252;-1.0763661017925013;0.4211261750344063;5.9672827978052965;2.9867232106392185;-4.934295380320383;-1.2390744764757198;2.007536286639687;-5.073600573167234;4.421501589185094;-4.796350878231696;-1.6497315191372885;-3.2802769333017014;4.836118834637617;1.7743565141976936;-1.3844446666555061;-4.28252532055035;-0.16745324932358077;0.059310711323076984;5.663940510481845;4.1421409209741356;-2.070597145460559;-1.9696283842039874;-2.1776613254278736;2.2674527412096857;-4.396703974488634;1.7666670042716917;1.5014813909113336;4.592882890348234;2.9979563070255097;-3.267699449966718;6.709040974575707;-2.9402666137475357;-1.30313641506324;3.968736504768678;0.5699853990906962;-0.593690730821977
1004;4.625034048259088;-1.2410763324373633;2.287173404569318;-1.5102491658079953;2.4227380489138923;10.242123331616641;-3.497396117869519;-2.2627257207950002;-4.963252737732534;-1.860053428089052;-0.3253787257171286;3.8436323528182075;-2.3489730662961;8.914719976666222;-1.858265537743005;5.01103780123929;3.106770523386802;1.4834298909094779;-5.67318654631563;0.8383100512134084;-0.41911080619578045;-5.863757621272703;4.564033990418535;-3.318922434555142;-2.4366334061052655;-1.962520442900833;3.689905729682033;1.583425337063768;-1.0017418985425972;-6.079894608857345;1.8923706786098022;-1.3169172129120204;4.737789739283093;2.8140900083208926;-2.099776115213971;-1.4627413765113821;-1.707305881524295;1.0859046782368968;-3.5949222415701017;1.1699164128897934;1.8153530354595757;6.379474755836294;3.7503750609088358;-4.141030512781714;5.537589827761218;-1.9601098802146601;-0.5957423116172647;5.712715610081526;-1.4755367795989316;-0.5333893276687482
1005;3.2264656250053214;1.0107515904608424;1.891615316832231;-5.828836980929084;-1.7993336745049155;11.613904570529366;-1.0862934802776296;-0.17109595070559352;-4.9913162941371745;-3.5622502705223473;1.7788426811589342;6.0924870376144105;-2.9930488281754775;10.226897484291344;-1.4586516344104237;2.4679722224812046;4.605368996223397;1.355033546852124;-4.82728654313643;-1.0925955162644292;1.2228009749189;-6.286782681868831;5.506879178388592;-2.2365419787088396;-1.1442196903836812;0.0985522447112301;3.120336302514786;1.7938428401509907;-1.342773484145085;-4.764020963036093;3.1112722665240615;-0.2544071870215151;4.878919652474627;3.3575894789732765;-3.302044135974;-1.7336554894477074;-0.3654624060101918;2.753959533889825;-2.8026345522577136;0.43743412351294475;0.6114797333290753;5.852709805516122;2.252532033746717;-3.4374229578135886;5.41206773519118;-2.3401387624709344;-0.677982344205598;4.966022227110899;-2.404234577324244;-0.8524046628663117
1006;2.9950832859657384;1.7153313140876438;0.17921724044949763;-5.500320314515061;-1.3385342945500267;12.434991583402791;-2.504615477436687;-1.8113893003885237;-5.378274047611773;-3.1464363904481996;4.5273823062395575;5.611565234455468;-0.4460996843573927;10.855893824047337;-1.8029446361823132;2.8463226776289083;4.9525893846740745;3.3279613235916594;-5.478935496058889;-1.674143859708387;1.674138732607083;-7.680133270303221;6.208751779530151;-1.8698790485287242;-0.8188740446181273;0.37956583164123453;3.7622003745812713;2.3503578731504184;-0.7050251096829981;-5.04928523217994;2.163690979657017;0.8078029741710611;5.015203263962793;3.0543270774836815;-2.7794025614355955;-2.5430508370331966;-2.126394895568372;3.126460730221741;-3.1821006832766385;0.02407340951618246;2.757713202467056;4.94205242305907;2.538768621298588;-4.352047930890125;4.296780351018548;-2.6166566820261212;-2.3537111690248014;5.516589608384465;-2.3543309552630185;-1.8254943284510425
1007;3.628824779851296;1.64541126636321;0.16598920490730767;-4.983855232820831;-1.73810139549769;11.577391172451891;-1.9087391080739446;-2.134442475739414;-4.4566051338202515;-3.467176608294675;3.949904057050338;5.821644743978765;-0.42326133860326076;10.343792449802367;-1.904660807786185;2.597104962681459;5.26832190037558;3.177020649010518;-6.0209104020805;-0.7900324933704272;1.8506833900959654;-7.417707848103076;6.471171354716773;-2.2240361569305116;-0.87998005594414;0.1552546046044173;3.6308124131844393;2.204183715985092;-0.5873778081322979;-4.9951410295545315;2.1298014442184403;0.7215509827989655;5.415620749409849;3.1821760788002895;-2.7767867664577275;-2.4234253425023984;-1.8409827357052293;2.9150495178634093;-3.1107539903076247;0.24878954784331742;2.4496012211587668;4.837990420911938;2.5855886193219852;-4.345423412467636;4.561952585876094;-2.5912640727147624;-2.1801435863358933;5.418959848563565;-2.6299684365452336;-1.6211277950489276
1008;-5.883607632908621;4.108319614115731;3.3373730143064315;8.228987675231846;4.330575673958868;0.3240328333638267;11.09307385849651;-3.3732069555226207;-4.5293059609996185;-1.3558736567431158;2.028255595451175;4.881538692432529;0.4308895647332952;13.846134602869316;-4.253999418369255;2.1336367252355246;0.710479042225412;3.3746527972666986;-7.865451454643201;-2.2270517503310803;-2.861012427816689;0.7972952329784024;3.8355000065787443;-5.111724467634723;-2.653036996492815;0.07554991939920642;1.021744851296873;-4.430229826929547;-0.34365983000076245;2.3118756040359023;6.339350595781543;1.3868527918404279;4.543443040682374;3.425983840200641;-2.9665702914322187;-3.1545045087812573;2.381004554340199;-0.5648703547371471;-5.535341076689021;1.299765118909362;0.9814303326661565;4.770839840440546;3.2894182674945176;-3.538818238646584;2.3667658407449457;-0.5042536650666155;-0.14962380120696953;3.3786045694130595;-0.505100576287492;-1.12806419548093
1009;-9.105100913935921;5.041072396020149;4.114203872993037;9.451933710810826;6.746921197819173;-0.22281308846917305;10.424275956048152;-4.103090979847098;-1.3328660925371076;-2.149633759834423;4.483149404868548;2.8911488991119003;0.30918233434352427;15.013441288995834;-3.710739734625882;2.8315763970038015;1.9740732961206429;5.052517570400857;-8.249427008897849;-2.1262797008485412;-1.2082868300036038;0.5704609242083362;4.860096072962678;-4.479108744329236;-1.3100176815962739;0.9232642187721745;1.0058090890183542;-2.6375334048364287;-1.3814097472376432;1.6411826486167054;2.0412509252345807;-0.1850215611781373;5.84237811704148;3.0814920407413435;-4.662065495929194;-4.303342135673499;3.6419928538662996;0.14150281845141513;-4.980795879505806;1.3763402931148108;1.8058017519341871;4.224361851760866;3.5242647055082386;-4.29698041192961;1.8200229117040259;-0.6186212281106597;-0.6803709471026099;3.181721452298715;1.3804558201248736;-2.526417779823306
1010;-8.625923486685124;4.659064811571422;5.958472268202251;10.23823915611927;7.688554201106365;-0.4047056814242125;11.109445820471679;-3.0713510601641247;-2.001619698754034;-1.9270358012411568;5.4331764931418105;2.403603628008412;0.7352768626926186;16.52003536468378;-4.273539612543307;3.890842174150092;3.6586668565752336;5.372610917101548;-8.687507704435742;-3.003519043442053;-0.9224364065392503;0.7754351929572132;3.1724468263077035;-3.906784884256442;-2.212107608766092;0.6216938402610543;1.4513933679009674;-4.005666500019239;-0.1820888526035297;1.6905789206433193;2.861490195546808;0.8437821941385527;6.023530758722549;2.650335931492544;-4.102141969091164;-3.979729642558245;4.022711156302657;-0.18046252089310102;-4.6277467672543455;1.6845740551157455;2.1516724060910715;3.529360646053825;3.8604401788428104;-2.6231826829055342;2.3379450504060153;-1.3612604651447773;-1.6341386117561285;3.675871949509063;0.7545547141821731;-2.439047170386516
1011;-7.5174768459639365;4.807533067388884;3.8971170360741163;8.634113644644108;3.757179898106082;2.4789083556276497;9.586193248916299;-2.722143451368518;-1.620275523531497;-1.8620745114970516;2.364652936042276;3.466580421294797;0.8810660318095062;9.537345607472016;-4.088214642395518;1.854337796596957;1.1539608555946632;2.3746683983098755;-6.053015146261813;-0.890183587101841;-2.1860338585812085;-0.4669284380268486;5.785658660283142;-5.003618382321226;-2.0841028499884637;0.6851301848521455;0.7939537245276624;-2.937067101208619;-2.2782039869582706;-0.5775924838282357;4.455792204083466;2.6037130047961714;5.847311635280841;3.507620362357183;-3.305341524475656;-2.307447040547116;2.751066493180725;-0.5637552962760946;-5.453407550902718;0.17658260041544133;2.338962913670827;6.023406532539946;2.1789508182430994;-2.039293997414825;2.212458302999379;0.6597864848539755;-1.6452737588770636;3.7523065697614126;-1.2451455700584066;-2.1621865678777015
1012;-7.82019266536962;10.26376615962299;5.050749878996381;12.614167318668;5.7327875985761265;1.6460157820607353;14.14648040609343;-4.158638799086705;-2.887204409449946;-1.9293428585721877;5.1497998172453086;6.507763145142091;0.44579132020609363;16.09887297658154;-3.4514400730206045;2.6322040349357985;4.049219095558182;3.0902830829875136;-8.894145285407447;-3.021381787690927;-2.8783288643041645;-1.278604167447342;5.159987874709411;-3.754362787894589;-2.972378357485308;-1.3982866416843742;1.8672397862631789;-4.550912485591375;1.3201132175857564;-0.5054193810819457;4.790746633800496;0.5435644274140448;3.3606008594070347;3.7881186114982497;-4.058068039469377;-3.6524823273761076;1.861893653014451;0.37407936273724723;-4.480985404847227;2.292661611057218;4.495193227587851;4.388675078446541;4.191487938877917;-2.5171168916720896;4.502811773513514;-1.5935372951802025;-0.6213082535249234;4.031164771404204;-0.6614217734033674;-1.1415334551015843
1013;-8.803039505116312;5.262617815550776;5.330801008565901;11.148876626914744;6.719981442928065;0.4852359928363144;10.799665383386124;-6.730895446128523;-1.0913212177482776;-3.3387496445856546;3.8082519704387834;4.0524326617471935;2.067658152954569;14.623811647269177;-3.252212862034711;5.4409687735102;3.4064742716076317;5.255508281608717;-9.870252344738626;-2.4416998276644413;-0.199426969356889;0.7043134476775335;5.231631274264552;-5.183259188256392;-0.9977318896983793;0.15188836527967062;1.0880732584580328;-4.738629284058911;0.029554893854463162;0.06884366505565094;1.9122434899270748;1.2768386724875902;6.557589604722159;3.482906913039666;-6.216822794571287;-2.2047341734190526;3.277970902023628;-0.39904523023432215;-5.010290086115249;1.8145632086093013;4.747310263228779;5.337800409091699;2.1942164158002293;-2.1615303056816306;4.2763626377934845;-1.2696056898622445;-0.5027726224141679;2.99435975986568;-0.2781033830129844;-3.367896414227216
1014;-8.162758913675644;4.803669997081982;4.698364549802998;9.08460491971625;3.5817186144438447;-0.41173893954248153;12.15412146883708;-4.303514798474971;-5.29508810252334;-3.630369217197973;3.126250420338499;5.000151329632848;0.5502354296432156;15.805069673692591;-3.8388778836668602;2.534203327039137;2.231798653009573;3.8037403548153343;-8.680141040844665;-2.6695724600396296;-2.7839291662504406;0.4274758860142025;3.1206874010684182;-6.384102336135138;-2.85480877317459;-0.55200253616834;1.9835535862040092;-3.911894046411299;0.5702618407935249;0.9153509879951437;5.772163341695967;-0.01852725099457952;4.22717048333319;2.2844507260648372;-4.40268540166636;-5.276167725921153;3.1325410540474783;0.20229323634912316;-5.545326287720328;-1.01044197696815;2.5112436377993883;4.740698091007856;2.9105008473819156;-3.7460111868645236;2.934103285138445;-2.059774124873039;-1.2175141088670776;3.7615677415479327;-0.0014764377754913883;-2.3207951825965276
1015;-10.229466993829744;4.493281361383865;5.1220491346471695;10.187974415681158;6.456506089923505;-0.8725426654514655;10.929453921091934;-4.511037186820903;-3.7276325812767914;-2.8875473775178864;3.2387801467346904;3.0356406124063358;0.7853314095296106;15.132295700982743;-1.4206215612402873;2.9802923078476384;1.4713121351975318;5.0310161093948835;-9.855619308735534;-2.6250354957324045;-1.8040571686589526;0.9087001609414641;4.907675883352843;-6.473933235781628;-0.9369121702980463;1.6717667782638712;1.5216325359237457;-3.83448643144838;0.6951442961069858;1.4167637349214053;4.360565559430112;-0.058362975646552316;5.786543785331306;2.999798420328545;-4.424177346410513;-5.091496029711953;4.715408029534001;-1.1331124102114094;-6.3723493723114375;1.2808376706296865;2.696238209229566;2.778428357437093;3.4736813975289422;-2.9442871500228516;2.6860416244013425;-1.2620146981296019;0.6620966175244055;3.063447689075905;0.7722886646631475;-2.404985067233992
1016;-8.943306177111907;5.05503253783147;3.605729422496133;8.216453303229205;4.639068378850718;-0.3182730712673399;11.662314251359206;-4.436832001817258;-3.9483788528918526;-3.055481850823283;2.4851392887471477;3.7977131634623955;0.4395407110984942;14.596113863721238;-2.269690733035279;2.7828469826824556;1.559387971863167;4.256649177928198;-9.543164774550089;-2.58290697771272;-2.3522781577247556;1.1284227862619554;4.4875675812693405;-5.8080952968721915;-1.4764849707822958;-0.145703025454698;1.1631591462488664;-4.381565172277159;0.750410477781054;1.5715381626220817;5.266833420520846;0.14537754287321386;4.495171447548302;3.141284225582318;-4.726113151957407;-5.107669895362152;4.102189126080172;-1.2822910943612806;-6.120441929632755;0.9704699515380315;2.4339216117057;3.702766809074393;3.41468496492795;-3.4335709009909237;3.180825182570617;-1.423700752940548;0.5948923581468374;2.673370829853352;-0.04414355765799521;-2.106647259843622
1017;-1.654110588753966;6.714292790306864;3.8768163650950758;15.664475062813604;2.2019160712615182;11.453522355894583;7.6157656908780575;-0.08669422491818572;-1.103540020069475;-1.252607537104122;-2.0924792578792393;7.195220340523274;-2.050110377339919;1.6515986721994769;-1.3673653157122303;0.5571718680963671;4.658158507709796;3.730181540498489;-2.1335019801325763;0.41078272678499234;2.3936163008696303;-11.298852524718287;5.648420420464347;0.9830274044254731;-3.3671738188457234;1.7574222086041305;4.9556482512410165;2.709995478107286;0.09852322763563941;-2.8011419520499263;2.703265453776635;2.275163305406975;6.997109882220007;0.4348955140153693;-0.30660321255370976;-2.5582703690137247;-1.5397031435341544;-1.645035910564249;-3.210236699701911;1.0432189651295836;0.8172326670885449;5.313620243778546;2.008708218450563;-3.7992464877046044;3.5510200664867866;-3.7540121113652583;-0.5391701050630422;3.9384729587190805;1.2498328757404629;-1.197436071633532
1018;-2.1267966033976897;6.481929815940102;3.0251449451594987;16.89398050135517;2.2201408773298668;11.251564084105533;7.208693682768631;-0.1650492213886357;-0.6912478272738646;-0.5463452738766531;-2.2282858354892445;7.36544798163403;-1.421877278868694;2.6802638916966934;-1.1297273023189407;-0.26961885631141097;4.880154560082882;2.7603961112455164;-1.7647591020109583;0.8834920193403539;2.041562240638014;-11.35125470649983;6.161092147619081;0.7350976224705342;-3.027519356925126;1.8148103280392707;4.954456239109533;2.8265152088588335;0.12807370453687011;-2.888615449904973;1.8791753761812888;2.252071819125779;6.824772691864864;1.0825677465872814;0.17024159511787462;-2.356113540205118;-2.145119898531342;-1.7599911626737448;-3.262863679626498;1.7038810398332125;0.7673033222234009;4.386950075531666;2.2675020477292565;-3.7475998365743317;3.591391994676194;-3.5427267712112407;-0.7905933858856109;3.9078454256547697;0.5515813044710718;-1.4573767369135522
1019;-1.5422963904686282;10.038733627957566;2.102689505534638;15.684344434845974;2.165722411342974;10.327376288244137;7.087884337377538;0.3843202309680426;2.364845738772347;0.262114302152106;0.02260637198608168;6.224733277648372;-2.4422241735153656;2.4303950488997828;-0.7063667349388391;0.654419617821605;6.491673010459623;1.4208867851531763;-1.7498728863827626;2.2409742653458573;2.3746240328589794;-11.291584002668191;7.015785543602266;1.7776980535766345;-1.737704306101376;0.907167327939501;4.485730945209471;0.9309596008521042;-2.0502102000271023;-4.018155477732285;1.703415948494006;1.1844024234368096;6.7100394997563475;1.4798970848160529;-1.720990989085736;-4.257171761427958;-2.1118875741286587;-0.300789625800902;-3.1391113321524684;0.9695408658256514;2.6584199665222883;5.621436903727476;2.6210708901445026;-2.240296816450093;3.959594370500228;-2.6714816742839025;-1.2410419932150318;4.152102146540975;-0.818576536890277;-2.2105022776327012
1020;-4.030151426073732;4.489818531691606;2.6488896669704904;15.198928279615865;1.8676476307659093;10.509890531604723;6.401445421439754;-1.83842428284641;-3.9155936479752347;0.2651325459743881;0.309002404716551;5.106593171574264;-0.9791888376625693;2.7948850840911366;-0.3671831475728457;0.6821386164183744;2.2345771171965048;3.6746022853049474;-1.0877317404147095;1.112038902607477;1.593544635859492;-10.492276071512043;5.208648060926495;-0.13723649355585824;-4.148483648032245;2.303675015785274;2.7672625741032038;5.222034021693974;0.9961387730223077;-2.216355959536094;1.7559383405429985;0.80464102132342;7.3675732400158385;-0.9505701847909873;1.0599500349424977;-1.8012883135333575;-0.8789499163375794;-1.581516900723965;-4.243273552404859;0.013023802857541018;0.3097130913119554;5.826192618577827;2.626228003253814;-4.221153303388581;3.897448351319369;-3.314968223451363;-0.07677742099701068;5.0337447824559485;1.690937964500965;-1.1963848469300218
1021;-2.792659047655016;5.783759912316477;3.1189646862977027;15.315650674424854;2.497612092324071;12.005887705770371;6.484812059896819;-0.7235754247066165;-2.765737785793317;0.3877816827821888;-0.8313785769472339;4.378090640293705;0.27821294736540225;0.615676060399351;-0.06100497204168655;1.8246466424064485;2.988493021774495;3.3569664205747496;-0.5226370336234821;0.7729626654599936;1.3498381200280016;-11.4870517236965;5.9671046385929465;0.41105814307830857;-4.5237723465452815;2.100314156325095;2.664434534144557;3.460090080120571;0.03398278151974459;-2.589417434014914;1.6062220696004879;1.4450909384068884;8.570056515325746;-0.6733792627965919;0.07734736687631986;-2.261136544551167;-2.2943276226819096;-1.751286803843637;-4.582754231062947;0.2810501924191111;1.1521536936673784;6.986994601789327;2.082195795363427;-3.175790204196721;4.106326377086266;-2.5232902100607553;-1.1668235285597748;5.373512071929173;1.3324829079493996;-0.7131884296251401
1022;-3.0044738592119353;9.188562033378641;-1.4098339484086329;15.012439186552275;-2.52467405119974;12.472968110405136;7.115636252381041;-2.5751519351055467;-2.3183910919187913;-4.144444463776438;-3.4740499876384474;9.59513858333807;2.3020192718957784;4.461580118598914;-1.079120754210656;1.3063138412461777;4.5671719599216765;4.446696674738984;-2.4553697194016832;1.8573615909389851;3.0709088407132734;-9.76525580677278;7.109713188864455;-2.7863287897038203;-4.736973655631237;2.715004048377399;3.197252410876582;3.867992639612995;-1.7154109083282938;-4.7663154341861675;2.4529388079031893;-0.8417171504222092;8.245351207367431;1.1669116352691786;-3.0362868545307466;-3.5136090653479135;-0.8383777959584675;-1.2110816732729344;-5.243866929252653;0.7709869938955802;2.704608921758012;5.842378892279902;2.353715615880212;-1.1179317482463522;6.166788514066337;-3.538500748232178;-1.7590354467157656;3.793107296572116;0.7926848769718785;-1.7082834834599079
1023;-2.6660492915903653;9.830470367782667;-1.7471478623659267;18.654526307016955;-0.517501939316799;14.702884911805434;9.097799061226967;2.6960975375536393;1.0431214672179006;-2.0422651778279017;-2.8171686396712876;10.096109655123945;1.9619033562221893;4.001999786902268;-1.6414557225136186;-1.2902089107172674;5.818934708929214;1.9189988626360566;-1.8483438961675944;2.08333435922609;3.5498390398836794;-12.63311789828075;7.322503239876392;-0.17669814943899276;-1.9643023588958457;2.0828714317905543;4.06226615518857;2.4219618576318913;-1.559279426860139;-4.494636115138932;1.8505145685667397;0.24048551569472285;7.974797121864407;2.217016161522394;-3.1639597933784604;-2.4572591428821946;-1.5465974311771868;-0.6853372522957125;-5.246711850811055;2.316631012633157;3.733193484141733;4.626037472066313;3.0159756523068824;-0.9062046364153927;5.337131331383846;-3.5791354851927424;-1.0371919324358871;3.7038437792832526;-0.5755221427696618;-3.1776008560648816
1024;-1.2117472425181548;7.605614178230605;1.4087868179517533;11.926561441372801;-1.1006109744398986;11.399834324518269;7.109146924607009;-2.8587519199175366;-0.48437807140112266;-0.7223724380320679;-1.5514456391351539;3.7298276591020745;0.20213822151934666;4.031493831148818;-2.199535332131626;0.18275844661117963;4.109487007611817;3.8842680808830474;-3.588691594854478;2.4216212337765497;3.9492791460834993;-6.642299641293787;7.581218474865076;0.08618954896091735;-4.360941598356129;2.1076800943042446;5.525096893567084;2.608986185552849;-2.538358750521211;-3.239790264885004;1.3184958292493307;-0.09937210571795888;6.678264056150221;1.0489284998735726;-1.1378116306604578;-3.5916444108764356;-0.35977689438261706;0.6182690916092574;-4.374512136533999;-0.3530039786454892;1.28637368124896;4.275395078282386;2.5884120041227607;-2.46376142771618;3.569494717169942;-3.1358164010996608;-1.069782149659351;4.883915135870483;-0.21756181919730855;-2.4855707469184045
1025;-3.48139497436286;11.079491312271113;-1.387429760986254;12.61181978312406;-1.524105753004678;9.656310204971348;7.42323430458564;-2.8883694737596097;-0.34513875965565677;-2.467180163849084;-2.1821779238504475;5.501742417553373;-0.8909108873038087;3.9973288680522265;-1.1114759380341424;1.7099714092143086;5.10654501006664;2.4359424596130923;-2.6190332192885575;1.9160799574238423;2.3785638373760385;-8.459442490532632;7.073156525621027;-0.7251154043963675;-3.4710204926790063;2.1779024158450686;3.9067368530885602;2.349152702202484;-2.700277532107019;-2.028124846863922;2.6474789581405482;-0.26593632170499215;7.288323504808779;2.1631159960067685;-2.108711143838642;-4.512072085573422;-1.1355461485971012;-0.17289874033232772;-4.865911430955691;0.33787856454692383;3.273311788879379;5.446014872486883;2.2170243628757342;-2.637752355545379;4.8987220843803065;-2.624551209944783;-0.8760908622241224;3.7529134188101745;0.03481194789896557;-2.2535287085635005
1026;12.083552844805473;-8.955457709583145;-0.14030068569965665;3.0185866536564707;-2.14841919662926;10.022225554291992;11.407547774312937;-5.611902733779905;0.24094852120576035;5.965405309469501;1.8602059540645388;1.8277034533822392;1.5683262427151712;8.121129028406514;-1.8234508272596344;3.8700682751616955;3.8225165195779365;1.8313615441544178;-0.2809988029830386;1.0352744709348427;1.620027523006953;-5.7313753413582385;7.211886085776208;-4.876877539427711;-0.29335754658073276;1.8884766510990803;2.2426077933188555;-0.8767379874754072;2.00176790999026;0.4861499973393461;2.9905417775832173;-0.8448235767476355;4.505442741793428;4.900212462693602;-5.100379456697845;-2.807182603372214;-2.081743178184186;0.5799346550578894;-3.555827714140808;1.9367906338054854;2.464452454970737;4.79410700506229;-0.6742772149628653;-2.7149536177237326;3.5503459552490555;-1.1153612384676688;-0.3678744370091529;4.768405677112621;-1.1777860243070597;-2.3093671733899126
1027;11.674684275025355;-6.862555795457402;1.4710822580236442;2.8970714512502513;-2.1402600760833783;10.370723272004934;10.135412256401834;-6.039585569645245;0.8967439425535464;4.924701202133667;0.9380888467085842;1.7346047742012034;0.7066562525467897;7.283661544329415;-2.2178061339658566;3.7288033893458716;3.279211414273699;2.403970271465279;1.2304069111007847;0.40979322215055775;1.0674783832771542;-5.329986109205711;6.268082253303771;-4.05954984933053;-0.444078505441369;1.8839170228626292;2.5406781518420223;-0.15677995264118336;2.12936496062267;0.3342997785599897;2.429947729382596;-2.2468956383911918;4.680784788195882;4.373009195212234;-6.283715132751314;-3.387789741132481;-2.3895798915927817;0.27367448474588457;-3.205211515592182;2.8841730556870337;2.0177410969983396;4.346588788064468;-0.7791602448508541;-2.5476321842035303;3.616263914182621;-1.435548988311441;-0.8183011706967054;4.306841003869213;-1.0769865318559069;-2.4414936833354317
1028;12.185530678155605;-7.694875494549865;0.3965167661493522;2.4522891512902665;0.16009594894411386;9.303431769338049;7.6745039036138385;-6.318540813581949;0.2594658805859471;5.5293135000566;-0.14602130352642695;2.170460490839646;-0.5480617602116084;7.315807278657189;-1.8803082896780328;5.366928930022676;2.2831819778612346;2.5981796492645333;0.3352809348358062;0.6152514257352979;0.38002924889756917;-4.987786037672782;7.413767186108325;-3.7870415856044146;0.07770924004129723;1.3201941283789995;2.2360186425040314;-1.1337963944413116;1.7850765247983316;-0.6788897852990162;2.549958819654254;-1.9449721645930844;4.83656488140384;4.632862745430967;-5.687331916023846;-1.6657019758823692;-1.793555080151024;0.1770734350704057;-2.5802079126663027;1.9462739884899303;1.4742994204136293;5.309484634758469;0.09901515891734006;-3.0053806525568154;3.7879961767942545;-1.6929733758180936;-0.22347615254571251;4.689905587774729;-1.6285515456697437;-2.421140978196293
1029;11.23618539805813;-7.062500761745123;0.3974467471098496;2.705035803409812;-0.35114897467830125;10.167571727535393;8.389830271201767;-7.434774914028986;-0.016650576071682896;6.560049455426416;0.6634866851904837;3.5725258358451812;0.06213467110181903;7.828702104494783;-1.4189386463658207;5.426954239255988;2.406904574352259;2.586736844026168;1.53571379710619;1.0771741039255616;0.9596999070785589;-5.220161644057952;7.318598888102631;-4.62867686553494;-0.5431816831844485;1.4614872302083166;2.46303765638122;-1.6956416110436943;1.7704806233100396;0.33955436844194803;2.2779354608781257;-2.6384292117048775;5.240473451720429;5.279020088564882;-6.278427774810076;-1.6920323508729298;-2.265964359552331;0.4784871567364262;-2.8907291048979507;2.4674913984736286;2.076688984620052;5.369791260784508;-0.5103116549332729;-3.4176418603738403;3.8664446611035665;-1.7647545081470388;-0.17171804573280727;4.7421333491673066;-1.9157000213420288;-2.171106115472105
1030;15.949320203217622;-4.611835013334602;-4.142004382270274;7.095528420200918;0.37854637622783555;6.209014370740765;6.235020358735757;-4.080964439423022;-2.911754074468216;1.8962604561105003;0.4706786997351379;1.6525689848364562;1.8872419742029176;6.837553314169101;-0.297875131096128;2.515810231827234;2.1113479402853774;5.843717937781433;-3.7021332133066753;0.5283114063707498;2.199659550533807;-4.3981244859751945;6.906159295283483;-3.33723783948532;-1.3043064247261151;1.6917455318226522;2.483100902565006;-0.9724296207346907;-0.5530148437160465;-2.2604929711644273;3.1516704829742603;0.844912411779949;5.546071393019897;2.7064902637525927;-1.7776671616962465;-2.081320678237336;-1.2428555032663007;0.914156907002633;-1.9206949865750258;1.467949520137387;2.995349591034804;6.55040297351519;1.9042423294510922;-2.419628246436495;3.4300571789623593;-0.37131871237239567;-0.47689310141211777;4.580837828861557;-1.453644208119066;-1.827800541788961
1031;16.283228702019052;-5.3037117845575725;-3.9325872395568586;6.741768318924367;0.9615979291580901;5.771726286400512;6.782716958657046;-3.6223783015677404;-2.763013625472879;2.3689532145795953;0.6030972892702786;1.5206418872377272;2.2207657699047254;6.628774613348821;0.2636422439506758;2.6999371582573177;1.8905868118485196;5.532966583099908;-4.176296341463464;0.4956325891858567;2.277423875374016;-4.216226719827906;6.8061808153399905;-3.103012301099101;-0.5741822343265484;1.5401116540787807;2.2279796635230533;-1.2729161318855653;-0.8005837945079428;-2.062461971623861;3.439127783393979;1.0641206223283233;5.1368854670683435;2.6897691708674394;-1.671390088233664;-2.050849048129759;-1.6484293231118587;1.4514463767682781;-1.9633448958894801;1.4934579665108185;2.8844311409204995;7.509173015870046;1.762862772308349;-2.642504889650333;3.609626998524697;-0.5273996504401021;-0.0853352798848459;4.582617493057961;-1.3431103142803433;-1.7894256867332425
1032;11.567889184175847;-7.812223456962355;-4.041947282637192;1.2720135995185333;4.90685894983495;10.362562575166345;5.823392409067448;-3.010757504702002;-1.8651507944131878;-1.5690302272088072;2.98062997803846;3.5590503840114214;1.0046569035509147;4.772605151051465;-0.7056071917201784;2.1827984373843723;1.483556872702919;4.797487160888403;-4.909487763388025;3.822213149016165;-0.030605018434570266;-5.331500757144913;7.441349198799147;-2.200677976674739;-1.7438194398540239;0.16846639378687286;3.061803691214112;-3.064749453206794;2.829180843494745;-1.8793852566692513;0.9891882498324976;3.273846005094796;6.585897462490069;5.2378467015391035;-2.185626520630956;-1.9053004585037152;-0.7599472344350949;-0.05086460297309722;-2.132784357721995;5.414085469059026;0.9242039200732783;7.024895609725169;1.8428960033824593;-4.239967626963904;3.2821722350387215;-1.3077689600679399;1.852957671511912;6.056345699582721;-3.0357855161789358;-2.963283771150754
