;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
376;-6.3126831296309165;3.954087516710529;12.36709762233505;7.1834936502504725;-8.352142123942746;-10.717347853728022;-1.859828933812423;-1.9412203588782981;-10.5999390419161;-9.177994296918504;-4.303514096453733;-2.266422893456336;-2.9567646833547725;4.77215007216995;-4.991967366416673;-3.682522108544246;-5.21240273271661;-1.4515888228851335;3.8748371632234324;-2.3019381575649684
377;-5.8249657892450095;4.123343921643767;11.328633316096203;7.672161413914062;-7.617408084915532;-8.711246627403785;-2.285157877252708;-3.2135111421868245;-10.5907374589134;-10.10773547036252;-4.912628415353645;-2.7914554310508093;-2.991554187562349;5.60219195381707;-5.541333582038624;-3.8478853064412037;-3.986817116382504;-1.9247000310351878;3.5717971291347337;-1.3736607219563444
378;-6.645407917357688;5.221258484879852;10.587910569031024;8.433936458802085;-5.674869424006358;-7.862680605799231;-2.208088503352107;-4.301586651312977;-9.361468797596574;-9.146876049931636;-4.460506367380222;-1.8697608980955627;-3.3762918033996807;4.8824217126756615;-6.1382520767912965;-2.8687631591560607;-2.8554300126368837;-1.9888646500275524;3.160664647975506;-1.6808286316662922
379;-4.817896282771077;3.971708496882536;8.701702961288166;8.160509363103841;-3.5326432688482434;-7.320851025367648;-2.0525524223840965;-5.099667644603343;-10.518934209923255;-8.441076587472546;-5.698303828088692;-1.9492284851635626;-4.054260248571874;5.5965436573153555;-7.2727127123269515;-2.2353101852017216;-1.8687318279729606;-2.5134890301412214;2.3582751703120435;-1.9154019928094153
380;-3.604495196031854;3.334850339345303;11.566161834571364;11.752310328806205;-7.095677058287584;-7.084262902093475;-1.256891284996308;-3.3920857763794188;-9.805362544326256;-9.874400744690536;-4.264289294215013;-0.45081433839438617;-3.752456839651691;2.4241003495273503;-7.528535890571836;-3.125219331853045;-3.5380284857713726;-1.5565116571066626;1.8724274518668729;-1.0108858150555995
381;-4.9447501032549015;1.466710690152599;11.97087037621329;11.949411475921856;-7.750475469051849;-8.905809129745009;-1.0256169535276503;-3.3427014229753214;-10.95182030555729;-10.01337744300779;-4.603703977828624;-0.8351673942058544;-3.8677342952978973;3.589957995759238;-7.46931903086014;-2.5484644449630753;-1.881332654163515;-2.207444341480157;2.482867589731859;-0.9259522703322218
382;-4.880271437327605;0.48836615529994654;13.254360958534834;12.843815943635049;-7.7505739888448115;-9.709902002579787;-1.8752175419325734;-3.392724259594504;-10.596824691163892;-9.294095947434844;-4.763574764402935;-0.26195020396188373;-3.44260415805256;3.1382552193793147;-7.236907012305172;-2.287949303690717;-1.8526684470273074;-1.8758204854254672;3.611752929762693;-1.8110802399363997
383;-5.135855800821666;0.3921629464004781;12.253186293791854;11.536173668582546;-7.123135452676205;-9.243465296583803;-1.4443964006652232;-3.367976894850491;-10.119770059871513;-8.161980582966999;-4.018459944846338;-0.8076202132641215;-3.0955206231977104;2.1991921944485355;-6.235571429779978;-1.9009486001033409;-2.7029463828152163;-1.6297784664339825;3.273324269553327;-2.7712030167755968
384;-7.3464979532701475;0.6924024116639533;5.419660147263609;8.204475456590078;-4.189337371819283;-5.745752930019618;-4.028853479555133;-6.422827619963552;-9.586176641670717;-6.208437739020006;-0.42770853691491195;0.39494220109515427;-4.692043623104894;-1.0384521285414328;-3.4369798335920474;-6.344647802109678;-5.418468671956969;-3.69756591803032;1.069161535239781;-0.4304861341314817
385;-6.9741514306911725;1.8575435546486012;5.793312804153139;8.985459643859224;-4.674054038299451;-6.515086942714399;-4.717331271599101;-6.504951909484741;-9.134298359575922;-6.258037678314905;-0.4179593176416148;0.3586319339244083;-4.649180379426079;-0.908719009818483;-3.221310021901839;-6.069558134604097;-5.807886302530941;-3.060987344095503;1.5304766677564443;-0.40606940842716793
386;-2.4868020536642113;-5.027380786961535;8.12826453010703;12.872352770324085;-6.010965970823215;-7.692171724335917;-9.290797260364577;-6.102482794045025;-9.968003569520976;-9.686914103112564;-1.703843085956628;0.3088314108851786;-2.5299418449098847;-0.1806960051871981;-4.95986192997701;-8.171830090583692;-4.23440929065888;-2.155190866212894;3.0305479782989257;-2.7410067266817313
387;-2.460978791769894;-4.480716943519944;7.705220427390815;12.570567557534515;-6.11411011817012;-7.374338860489464;-8.617295878492088;-5.739370834174574;-10.040604390984834;-9.177226395659966;-1.2734780542690587;0.6745072417711285;-2.817051238441028;-0.5029052353107817;-4.589981019968642;-7.918424242877031;-4.3558254641946075;-2.3084598244247183;2.8750155696242223;-2.7237566565097873
388;-3.755433321091202;-1.670217410396954;0.394246462791056;7.779458043059746;-7.282113439248746;-11.888134051175552;-5.095920821131874;-3.5196942478610582;-10.199437518207159;-3.671468518663589;-3.1174274210884185;1.253694760174475;-6.151342869283035;3.213462033783022;-1.751332700736462;-4.939706875198675;-4.23156324257266;-6.640872756194218;-0.32298315553573187;-2.6115130489210494
389;-6.720054343150769;1.1553622345705687;6.599521830204246;8.822720135835429;-3.5644100003439534;-6.443654942763398;-6.015914687029938;-6.355319793355089;-9.239982587511854;-6.099545477308316;-0.6078976708312185;-0.38641120614721824;-4.19805584809511;0.14832302181373658;-3.188355441944168;-5.958620410189725;-4.293086920062521;-2.4748395670229693;1.8712929778215117;-1.3589270975898886
390;-7.281557057605931;-1.0989543358833704;3.4711542595927476;7.556433768364969;-6.164273851608513;-7.966500004143094;-5.027987455031438;-4.3941304620615;-9.940187856103949;-5.688218976827845;-2.185462826192314;-0.02626489175713397;-5.980859356507623;1.7226889369224494;-2.489516428897649;-7.463461487896796;-6.594445678249161;-5.177071499395388;0.6225327709218864;-1.093806101205158
391;-7.706750286641795;0.9962380342075999;5.585011818866095;8.18145308706526;-5.349770275208752;-7.309450268730826;-4.214782619394243;-5.458771248171495;-9.784511350803749;-6.230146571358964;-1.7339543531663726;-0.25182850633846304;-5.661165866077221;1.1322441486191157;-3.1718281404324062;-6.727216443115634;-6.627428485344176;-4.0508659944941465;0.9495770416057254;-1.0702769565353216
392;-6.931498201263015;0.1358170001005481;6.147360803485627;9.254515178002228;-5.012486063415802;-6.541947766552749;-4.655509746855709;-6.557254981804774;-9.837865679758439;-6.1713710178818895;-0.950253990150369;0.43611555229221577;-4.775793530388511;-0.1815580351275035;-3.209805090221422;-6.78416484234787;-5.734843814784498;-3.4813445411307975;1.9236190112720177;-1.0684251864701029
393;-4.855163592094318;4.346435011245911;4.271578570156783;7.8611136147474;-4.286197704461512;-3.774043314990952;-5.970943182321547;-6.679162998992756;-8.780490249859126;-5.4326952800153885;-0.29519469370862467;-0.24174806209328217;-2.7478620410215897;-1.4542410436791786;-3.6060076672694508;-7.140661167729194;-4.102331166590476;0.3923961974088435;2.119610217155568;0.3945170674714214
394;-4.62003998690231;4.71582364760747;3.664202483433044;7.302957440395547;-3.6616909231967987;-3.432635063435291;-6.383630363006334;-6.186932252623585;-7.5723138223953415;-5.6364206934372385;-0.24801071590383558;-0.4697029597520064;-3.115707112386247;-1.7835517385248683;-3.544409374546675;-6.960662771941768;-3.9120016301372256;0.36129171435688423;1.4958297731603711;0.21974660032733329
395;-3.230008780796;2.864534629128853;4.161135743686171;8.289703537609418;-4.007482540691543;-6.309653257530677;-5.240699777179284;-4.957933120495372;-10.640778944585847;-6.197233631969606;-2.061709439216592;-0.4361110618007561;-3.59879403878808;-0.7428913733724639;-4.1597248721392575;-6.841090686198519;-1.9293351244505021;-2.673863059679527;3.0424220798938326;-0.33893880203089044
396;-1.3899929817544345;-2.5788016539823873;3.2951428276854218;6.7283511823638245;-5.287273257485872;-9.662249802384975;-4.470296671759912;-3.657756680249687;-9.91616856135135;-5.721162994248399;-3.604564366143813;1.8484827695375712;-5.3693850053944905;2.2533145589519537;-2.7525047995398824;-4.948290553433255;-1.3347715900180408;-5.065202599292087;1.6800184749704117;-2.755964713648217
397;2.110632500142689;-2.244771982625367;4.0106648864365555;5.595138899091858;-3.8712036131462475;-7.009826521212038;-5.167400259368256;-4.051761571900763;-10.844565690739733;-6.113872512218199;-0.7803003641413253;0.4907871910801989;-4.485066085030666;-2.4602407172602003;-4.132514511015755;-5.948846205973201;-1.5611230159101699;-1.287843780019049;2.2939270680096726;-2.1545513924720328
398;3.763685516847595;-4.071524055327427;2.716390391708668;5.502995333522929;-2.9249173757998252;-8.107268432429986;-5.302063318811975;-4.6677483668096365;-10.058870945626786;-6.333837848458185;-1.510716434161374;0.5092857457545872;-4.370410182697974;-1.3700064260712974;-5.116097225466362;-4.975787897944881;-1.2457066280905076;-0.7688324640478048;2.3305616411818235;-2.5864475537003684
399;-2.25180877549252;2.395256493763191;3.082773065877006;7.009167630927502;-2.9619888211412615;-4.785045688643991;-6.6831342065477415;-4.791042597883339;-8.900416940622186;-4.750414535317809;-0.6100536680487447;0.5118498671812134;-3.8132154925238155;-1.1749862194953224;-2.143108570839944;-5.866698500861875;-3.168162064517312;-0.2562319401827544;2.2745018077166317;-1.3657106905745096
400;-9.170243921417494;-19.17516986584953;7.399429539976368;-8.776891372110425;-1.4899535226844265;-2.8232488998035;-1.6503006549065637;-3.8359136006286905;-3.6180414146478346;-7.547692883459893;1.4626962711333829;3.4025188152679546;-4.1942145268182855;1.987004115823464;-4.52416106765791;-3.3481476460329764;-3.953430225185482;-4.276290224917474;0.031848854168911894;-2.9811040311105828
401;-9.176475229476152;-18.847218326546187;7.616668913184005;-7.0768972848298555;-2.507864058320825;-2.9468080523165927;-0.8072497613128917;-4.539060408687404;-3.5019605534063167;-6.700023832040209;2.9011309318553575;3.143609045200654;-3.422569636639599;3.324293324636758;-4.9889907124974835;-2.996938671035731;-3.3254549902835047;-4.874768441901039;-0.1431355876786909;-1.8231089592663845
402;-7.61584449367743;-18.41317344981089;8.004966176177494;-8.729302953810771;-0.15494791664745222;-5.2485769395237565;-2.4157828379980133;-5.177047248300918;-1.468892833409859;-7.526006315197041;3.7233062447437795;2.850293533845682;-4.072614007397694;1.777043912807316;-4.480803212590806;-3.1845999834993695;-2.8764548136670274;-5.355379414875299;-2.0662766734645945;-3.1769965963864863
403;-7.602967894386901;-19.343213925264852;10.161726858043735;-8.574919657944047;-0.8860107691019596;-7.062378859094971;-2.8034322808960437;-3.754264776029148;-1.5597808609340353;-8.449340049256529;3.2668140458808406;3.8488397867801316;-5.1023070533576655;0.3207961843858433;-3.5123033838064086;-4.048485768179611;-2.79684446122566;-4.615009157005913;-1.055231736115261;-4.448027901653856
404;-6.564490833746627;-20.120052929066304;8.912220836376756;-8.121221451800237;-1.3382771328553222;-5.997071589861839;-2.931945056114344;-2.2783650739701664;-1.0482729577041783;-7.786860500844195;0.9729125212802426;2.0242505557867942;-5.278934873156141;1.745181231085243;-3.6533890336368775;-3.386982315769948;-3.496038337715833;-4.809535372663061;-0.7799544222850481;-3.6247400417208833
405;-7.598720871766822;-19.562283715937777;8.264848037862134;-6.010494163300052;-2.0294333243354665;-4.810035128566747;-2.182235195138074;-1.52373680073241;-2.5986125227787493;-7.4024478952325525;1.250505325485417;1.346825679984292;-4.68318602181114;1.2567667557462134;-3.3624383978242016;-3.2515371796360997;-5.344780803425414;-5.557307624535134;-0.5007465028792869;-3.3299658080274064
406;-7.48615660415083;-19.756878680987864;8.65242366758425;-5.843305820116237;-1.6976805599766065;-5.299282579808641;-2.288895032528936;-1.4845035675992935;-2.353306691375915;-7.269949032837514;1.2357938883068473;1.6073917267231141;-4.615548338079566;1.2914380904341871;-3.3847983752362234;-3.253783295372917;-4.94298316408274;-5.197389735750212;0.017464721725094653;-3.2951436931800098
407;-8.642375838223858;-18.180542111085963;7.321336764455679;-5.291701845505853;-1.9345354561867418;-6.403673469827894;-1.5379623731018093;-3.350854099776158;-4.612671151373212;-6.733560495794877;3.053448690463916;2.9176077979728143;-5.314880362613757;1.5777632062118954;-4.06433245122362;-3.2967058040727943;-4.005075608109827;-5.367535539366167;0.09039555789993582;-4.044709545797524
408;-6.562378374983101;-19.512791200251744;8.274243609578306;-7.011055656660275;-0.44629437950928635;-5.090504875525501;-2.1310371584719325;-4.59355955419736;-1.7617920698476839;-8.128507945191512;3.776348726198524;3.2968511947587955;-5.460962518998939;4.062100263917819;-5.4875659887925945;-2.7074114195394117;-2.913191454033328;-4.942609061231996;0.15571570598565448;-3.375545917586216
409;-8.208551248234407;-14.709125295567542;7.271324267542055;-6.677592789788081;0.21785196291428435;-3.5632055834131635;0.38877350584702836;-6.519797332132753;-2.2834494343268688;-6.349998314998219;4.467246731177927;4.771396542439784;-4.183835756710724;2.2746618865903603;-6.584730289818536;-2.722933273962042;-1.9489416624811051;-4.280909632488378;-1.311963294698922;-3.068689244633703
410;-9.068824217054615;-14.93611352136544;7.271932020169199;-6.504885634980813;-0.08706741772513797;-3.1958053333499077;0.13308709084036893;-6.26521640225353;-2.3015622117220986;-6.651190631087196;3.9890546241287224;3.851361555984763;-4.345483686527473;2.6104185436580396;-6.409230911661548;-2.2136692356059418;-1.7299960618926067;-4.885629613415331;-1.5305060346644794;-3.1661321064285466
411;-8.05507949676945;-15.653336745065603;7.037504874122997;-7.359141234891409;0.507144714984886;-3.868770268518174;1.1200980523502218;-6.0129957478195495;-2.970183660343968;-7.10603631656349;5.003307956035003;4.843636803967314;-4.906117449420715;2.5276520459978045;-6.190173438981354;-2.4778956466510627;-3.215800233607157;-4.263027467897227;-1.6538586834654532;-2.5834098951685815
412;-7.59135220554038;-16.879115030103396;6.605319847409859;-8.389358874136997;1.2595090196602785;-4.392700669289634;-1.06060006635886;-4.656814511093235;-4.283900386221768;-7.801105642023855;4.57759616288355;5.5167496651683905;-5.445121589560016;2.6688816030076925;-5.945874521328553;-3.070399974950975;-4.288386560713381;-3.5356591783231366;-0.2567201923110511;-2.946676190765911
413;-7.621236681113833;-18.39614244072409;6.094968085309207;-9.640064510027083;-0.6650247051336182;-1.8731059491747206;-2.2636118339490334;-3.261851408668659;-2.9308360344841935;-7.889147888046582;0.6674290536401977;3.64931323042294;-5.406217115568189;3.22744212062443;-3.7648073322215545;-2.653443829057664;-4.883714546649649;-4.146580717441595;-0.16094427866147987;-2.2800571220351213
414;-5.2295162389970615;-14.7146371772136;6.887642485646488;-3.467726231774319;0.18848247202572097;-8.701620559529163;-4.359584933068886;-3.5177405141508755;-6.935461995056661;-5.375809145798433;5.767815616231244;3.7084896987424867;-3.572218220025196;2.545957499143627;-5.258357169138352;-4.902517439820913;-5.111527063496283;-4.193425709293349;0.6948194257668037;-3.667610643844748
415;-4.260126456657829;-10.820165135913015;5.661481337993426;-3.608183379484496;2.1694667206728435;-7.236063455266801;-4.109926896979064;-5.9257431536082805;-7.008570277076037;-3.581900722799601;5.480268590205714;3.5878595729308955;-3.008842718920915;1.552789356901853;-7.759239494777427;-5.466037152991764;-6.4721879857945614;-2.668036691493928;0.8892828409811296;-2.3395570893670254
416;-6.557145256962978;-10.705152987903265;3.2634426556866023;-5.294177323786663;3.532958799388802;-12.033297936369788;1.3209789062773996;-12.63015356374176;-5.239450671124984;-4.5072918540281695;5.864759678184054;4.456522096795599;-0.6073890736036079;-0.3667640761319019;-8.025781045267655;-7.6371186156998565;-8.013582021678172;-0.5060112747206695;2.206259242354605;-3.4963095989760387
417;-7.171306551574957;-15.289883342460461;9.332823404600386;-3.42773952193946;2.4403643846306724;-7.927477552983543;-5.471242279318769;-7.146906386335027;-4.721297793210555;-6.150728142346057;5.785497963836631;4.551604469015311;-5.302501023122521;-3.3479711904170566;-6.400378076992206;-8.195528517636141;-4.682613939915961;-3.543864659990758;0.91084785211643;-5.583268609311898
418;-5.059414966099978;-14.150807933217594;3.6480084037672134;-3.243918602231357;1.9225500171863723;-8.052059142616141;-3.930480742746771;-6.095375036231631;-6.345177253584295;-5.83685641261294;5.426443527517278;4.203760453925277;-3.83019401084407;-0.9441583506486693;-6.419110536264179;-5.378998119420056;-5.920564960254548;-2.7620095714465434;0.531223582550321;-3.5103819874149975
419;-6.670492273659771;-17.38961739541649;10.18501516799623;-2.6218389625479874;-0.7952671537344432;-10.180875565749924;-5.556999089761162;-4.792193030498648;-5.872310836519928;-6.35403950868234;5.121263241324183;4.187962778656636;-5.783080645837127;-2.1469022380990075;-4.121408944025;-7.106504450701729;-5.667985355166;-5.029905783892738;1.105379239272244;-4.81043735060223
420;-5.805240636778042;-15.402868490574603;7.2849361851604915;-2.5407996065298906;1.3289752963123798;-7.8914903662196165;-6.2434180968956134;-4.760851062911221;-5.801288248304515;-6.006987642392233;4.503408847752753;3.3404077034767368;-6.4836525936316445;-2.52711397591953;-5.9802991965039185;-6.351124207184255;-5.993100796173687;-4.100379675501638;-0.7830193415480174;-4.921942816665943
421;-5.316531094600984;-15.954159496179132;6.712758308582951;-2.758708846021966;1.9246172479398587;-8.021831399360588;-6.426784032765223;-5.2501004513904475;-6.441997242083809;-6.096339298178981;4.990134029380816;3.108461772766194;-6.345747391584711;-1.7646650524940466;-6.201701620035342;-6.398001528459762;-6.000872582425497;-3.8086771332220613;-0.5263637098841477;-5.047877285335942
422;-5.01628629558903;-15.43395343295607;6.8855010450375165;-2.8216672554133115;1.4596684792506556;-7.642508690284038;-6.574824099701296;-5.030047713859041;-5.995929117795685;-5.898500171032456;4.6826183139007895;3.2726177029761176;-6.283965854244499;-1.837679581060698;-5.951533292889382;-6.543822126678036;-6.1784118547367175;-4.263617941438863;-0.7282494024063355;-4.677680470870397
423;-5.2761494277993;-17.101355342816287;6.715269457880635;-1.681822738836678;-1.3627235339789536;-7.341907458390682;-5.06690821470809;-1.8536265103125094;-5.0462131725281925;-5.023288657974459;4.212995338737898;2.418501855831297;-5.243906495440094;0.5378992460833225;-4.299365512623379;-4.965323408677608;-7.182496668485927;-5.514459338679364;0.011863449956922805;-2.0731536548950644
424;-7.495293690976704;-15.851473046008028;7.830052186251344;-0.20206411388492287;-0.47189320705349863;-6.952411495090189;-4.717078031990031;-4.58585997694971;-4.974316152265424;-5.495710893149405;3.902296661698875;2.463724116285705;-5.335341045565196;-1.4903529705619871;-4.298119272008724;-5.178126903264691;-5.974742685029413;-5.04878016487331;0.45378963455616905;-4.2049628358049835
425;-11.032232165764984;-3.113143557404843;20.798499378986122;-5.18944626247905;-0.8759076547157525;-15.094766943812234;-4.400410623209994;0.553717101510711;-4.417438764498305;-1.3054686361114258;1.20140597391383;3.791676273410405;2.9827786841819095;-5.697973833285341;-2.0454768809689488;-5.699775637899583;-2.5983289105111873;-1.9165669150511828;4.202800396172331;0.7816168247833511
426;-11.03793537111389;-2.4621060487176782;19.877776365882813;-5.108585686501298;-0.23788222003926443;-12.908913549064502;-3.78117539329669;-1.053306737719359;-4.764084893587915;-1.4703798425668633;0.5885553689836173;3.8568711242483755;2.7594817961305464;-6.307018620551933;-3.3685964242507467;-4.640948540889871;-2.6088406060234193;-2.6998027154224755;3.0245606479387415;0.45494209898238896
427;-11.309842963792008;-2.026808326542353;20.111918029998453;-4.594832007501356;-0.32543501676697173;-13.211996457358072;-3.364705508637741;-1.2744431938364433;-4.745467262775888;-0.6890993100213196;0.3954679413042499;3.092411436758801;2.6784404719863457;-6.438485434639076;-3.348724205658371;-4.934989808839789;-2.390226266200368;-2.7383411603779466;3.041132505415036;-0.28365867577958387
428;-9.72398093738489;-1.8285773768615075;19.912630964035362;-5.910189885985297;-0.9586766780413492;-13.697317408990305;-1.586786714586704;-2.369666822473448;-7.864111100338454;-3.476874777526309;-1.8457401867496543;2.2851662763268603;1.63735635473232;-4.8588848783034315;-3.4574622138246784;-5.129747259941598;-0.5550073397400919;-3.9340682258708917;1.2228053302037867;2.9271915619475073
429;-12.142902437531895;-3.778568371923525;24.648206520148143;-4.897405156447771;-3.0976438365952843;-19.759753062800367;-2.797835538447503;2.1595160159828;-7.384459487783114;0.03503501570591409;1.2694801618941545;2.825074293397527;1.5756083482364072;-6.983378220616432;-2.651535279392454;-5.047904062150031;-4.053787522474029;-1.4671313044294922;4.765465859821954;-0.24896136165463237
430;-12.827117253558402;-2.091650117938334;20.538529376285567;-6.177578427864205;0.5446327668291324;-17.626208174489474;-3.257416943015688;3.410248706152577;-6.833463418822436;-0.876559900872763;-0.8984054858836928;3.7285415844462837;-0.042724335043620526;-1.6806023031228057;-1.0867656842834197;-6.061474113127764;-1.90565173196729;-4.865457168933878;5.521764278815786;1.524162167410321
431;-11.08441569471063;-0.6117551574487445;18.481367754197226;-6.017212866564103;0.1559881161125106;-14.771196343771912;-3.8843319816095154;2.1686257470121406;-6.445789735875855;-2.0351850150998074;-0.9389622655974315;3.7959481392753913;0.295456148228387;-1.6747500883335338;-2.076993077908577;-5.136604093036124;-2.818675500065681;-5.405683683219889;4.890780324581771;2.114855255739043
432;-10.791807738378996;1.5411211097435669;18.524339405963072;-7.988167001331286;1.9977191326042012;-16.36461200583838;-4.725261364499998;1.9117153474517732;-7.174268319271748;-2.4229743604058456;-1.3301427768041407;3.808333961319412;-0.8511070689328785;0.18442571719547696;-3.8075549049998503;-5.063326897425397;-1.9846741936021917;-6.6000431739442975;5.790211495951792;0.9642197863091436
433;-10.291475630333935;-0.8539096277820989;17.67058039641136;-7.3554435887453;1.7127496273123495;-16.11749398198121;-4.89922224709954;1.4628798427130547;-6.292259340646129;-3.015234918075442;1.427737384477201;4.899473943689786;2.4929102364126754;-2.6562085308124064;-3.7282866840852376;-4.57968253656384;-2.9341220979160965;-4.906964686416396;4.891886704765481;2.280297311945272
434;-10.50772119653624;-5.496442041989461;23.39259779613167;-5.6142162857402;0.21876593056824908;-16.026857459812504;-3.127432192855706;0.011530571320640785;-5.438481354150872;-2.6180510147310443;1.5297951284937865;3.494067127804806;1.998897214450607;-5.773835001243634;-2.8326167627493066;-4.512463109308569;-3.385750411488306;-3.2198672017863412;4.291890207752056;-0.21058535320204808
435;-11.649089290385822;-6.964539987079908;22.578129131374972;-6.16700051265525;-0.24474108120621071;-16.43127195977307;-5.638402124807737;1.7523464513253553;-4.498924068100509;-2.529630423926941;-0.21980655842347516;3.0285067073829386;1.2771989212586008;-6.927868194369234;-1.2585009865035672;-4.4946238432020476;-4.207281818361353;-3.4380485552779305;5.092565665218935;0.003290734816214475
436;-11.813161289679226;-7.050000405914495;23.4394469009823;-6.248485758902463;0.08742671430152273;-16.675031159602042;-5.45227754618301;1.1908399544890647;-4.322765017661222;-3.129368948966643;-0.4884674302644012;2.858138662513289;0.8194281225163061;-7.020591362157166;-1.3487308546005894;-4.161130401254528;-4.571254611717013;-3.7656856039738136;4.869169927402827;-0.3272765803270503
437;-12.306038277166914;-6.203071409538266;26.371419693545427;-6.110145803181859;-2.8562526250397187;-19.117071037352353;-4.441179543687052;2.4165509676848465;-5.382533476027082;-2.7073246708405785;1.3232797404506815;5.612905485148766;1.4524778442191155;-9.587853769827687;-2.90636775588208;-5.250276576564527;-4.88605640897608;-3.202440047250526;3.8287975469988162;0.6224473464101292
438;-8.116636957539411;6.191791459495227;3.6890950886636125;-10.17150840912956;4.039715326715116;-10.346923796096272;-4.857601022425676;-7.420092380361503;-17.46333947740519;-4.01275762226111;-4.125947458672022;-1.65402676343913;2.5908992753539537;-2.378189240943626;-1.209216762721121;-1.0078022633222823;0.25615239975038134;-2.994658252447044;-5.4191487962547615;-6.6804036696939475
439;-6.0482266082163845;0.5371826455759541;12.903627449879412;-10.143682981772148;7.516157302834229;-8.040541398027578;-7.252794435033981;-5.237768166897749;-15.093372432355125;-5.378185141485229;-3.2912815620225757;-3.288649503051901;2.0371597715679646;-0.7180488852061969;-6.99301471136116;-1.6996111564545457;-3.434480082592048;-5.802306593164262;-4.856036666361472;-2.4857317036337
440;-7.597479386264028;5.513431946936492;6.755203796236703;-11.21654494661406;4.763370947841921;-8.552300414710071;-7.414334023526358;-4.938450441271254;-17.601947232554206;-3.833551616683261;-4.208742544149343;-0.23663689623700468;1.2067306922998515;-2.343043860155591;-1.8643897349097494;-2.4414357190879232;-1.5887199128389835;-2.8714028418378854;-5.505488254191823;-6.491784007212767
441;-6.345796239801945;3.968497643517615;11.970161978505883;-7.651966149531873;7.42451694678522;-9.386113800237178;-8.037696436353363;-5.4104918092824414;-17.32425240007392;-5.608034255950914;-3.8470483296860354;0.045072698725530616;2.472011435004083;-1.8009710576365494;-3.2203212122096048;-2.6284730271048367;-0.6093968088274316;-2.7157183966779073;-4.493371577689101;-6.631373015425946
442;-7.62234833642782;1.0273969376698968;12.033353145921236;-6.99253761680671;9.36264454423543;-11.622066623424292;-8.877760229121204;-7.33875113494881;-14.698686008678086;-2.5103021509913983;-3.1562240065174536;-1.7431467100542257;1.947874225411734;-2.110993757272753;-2.516207746223195;-4.140999758063616;0.4411406221890388;-1.0012529371307621;-2.8701012145669123;-6.6180592927173905
443;-7.520490507110112;1.3997158475810898;11.956263024859636;-5.8864383455771225;9.22203355005182;-11.232009350590271;-9.767108232974904;-7.134751171482863;-15.585129208230061;-2.2133471135900042;-3.169868667972725;-1.780155991949037;1.0247749813328908;-3.7117039722500076;-2.8548258448513804;-4.164860675252957;0.14410381781714499;-1.3675040153150695;-3.6126841724139065;-6.379875212516172
444;-7.745362178705276;0.15295737445736093;11.665854360893974;-5.479549987067201;8.056465877508845;-10.520200657126802;-9.313096363456847;-7.529897780935582;-14.55807940201298;-1.978735033983792;-2.1124044316396176;-1.4426565991270244;2.5141563866052703;-3.4179563812569853;-3.718308867298412;-4.4855515459780655;-1.3811093236805558;-1.38967517148302;-3.726772268750242;-6.032690074316162
445;-7.335244811050858;-0.7637923948878544;11.681161221682096;-5.318268561000243;7.05426691008891;-9.759481851913648;-9.092228274116334;-6.32588991654687;-13.312490260745463;-1.4159794725809267;-2.538300894081577;-1.0981396841830575;2.1880138292269655;-3.4088479542864625;-3.884240475307827;-3.7471266922078623;-2.2924711676796665;-2.590101226055622;-4.223153207161596;-4.9093703744165715
446;-8.248038730382774;-1.106683156945732;11.047324728711365;-6.123043580112239;7.97691573470052;-11.44433599276017;-9.189666053380101;-7.279101306313281;-14.725216987806434;-1.7559020509523326;-2.2651687418808772;-2.186978526018289;1.773171776733199;-2.9861736030224093;-3.245916565668089;-3.4494709204715805;-0.5717820519548512;-1.9585136295335486;-3.829829699852088;-6.632352329461307
447;-7.028771721782737;-9.73478724244772;17.13468670196674;-8.276591287781308;5.497136383064852;-12.0935109341569;-5.3247457623897265;-6.529868104231612;-12.81267545778175;-7.886911682356903;-1.5914618500968474;0.14948611539515982;1.6270066669222334;-3.181676320035467;-9.406581829375469;-1.5663146556253225;-4.175965194539137;-4.243517542756746;1.4786282513459246;-4.678366496712907
448;-6.516154173124262;-8.253794136699476;16.8607357431541;-6.969522671824128;4.84681744829954;-10.875407366473159;-5.8563204351053795;-5.805365819783184;-11.899401320891005;-6.606315868947854;-1.9012432704150815;0.15545998712945205;1.7541482604363459;-3.700117696455471;-9.078717575942001;-1.8647843088929292;-4.670357799074811;-4.792104162219137;0.5338480419712718;-3.8531736974931636
449;-5.692506977735387;-9.309601924956786;15.766244982446825;-6.245242932148144;4.54203874419216;-9.538822256859094;-5.792346396241714;-7.300662354589292;-12.043916478890736;-6.10221982055078;-1.0876735510864597;0.9053505107303076;1.7654727210786374;-3.9905037069076856;-8.733719870136946;-1.9726785634482324;-3.151885237730248;-4.5885381341424045;1.015612614638568;-3.9628826262995895
450;10.58622708487046;-0.9591081134735415;12.206125650063315;-9.31544364932571;-10.410272186397643;-2.4379185432293053;2.9749576551692454;-4.066917894641754;-11.534163911894062;-8.600054871682497;0.11901642803617225;0.8890138100934782;-0.7359216546177432;2.2261599688848848;-2.719303680280753;-5.521228008034388;-2.9895384021629616;-3.421992279430472;-0.21275844615853978;-0.61671617196724
